flow_duration,Header_Length,Protocol Type,Duration,Rate,Srate,Drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,ack_count,syn_count,fin_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IPv,LLC,Tot sum,Min,Max,AVG,Std,Tot size,IAT,Number,Magnitue,Radius,Covariance,Variance,Weight,label
0.33976625428363894,54,6,0.33976625428363894,2.8275366131766,1.2101823849319315,0.9542962593415373,0,0,0,0,1,0,0,1.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,731.4360547168975,100.0,1429.8655604453913,731.4360547168975,283.08272864779843,792.1649926980842,0.33976625428363894,1,27.045074500117344,400.27897830798696,226.46618291823876,80135.83125868307,1.0,XSS
0.04881534223321976,32,6,0.04881534223321976,35.47586891733657,21.717349094664034,9.099152964808606,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,520.8959786980372,100.0,943.7994356310669,520.8959786980372,229.63166546744287,577.7856070055752,0.04881534223321976,1,22.82314567928876,324.6991749709642,183.70533237395432,52730.70178535159,1.0,BenignTraffic
0.22343150714588061,54,6,0.22343150714588061,68.30242912270512,28.076674882667028,33.37985960313655,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,4268.3877843537575,89.90417602638556,562.6392159231932,284.55918562358386,123.8427880189588,4361.768240590481,0.014895433809725375,15,65.33289970875131,175.11370225880773,99.07423041516705,15337.036144308766,15.0,DNS_Spoofing
0.7892130967657986,20,1,0.7892130967657986,64.15032472892904,41.67646081952528,7.148311937386786,0,1,1,0,1,0,0,31.0,44.0,3.0,16.0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,9821.40561567971,53.890347935774855,501.5201818959223,196.42811231359423,92.00514780203032,9843.060811200825,0.01578426193531597,50,99.10300507895667,130.09527899207086,73.60411824162426,8464.947222073444,50.0,DictionaryBruteForce
0.0028777407337768138,32,17,0.0028777407337768138,2026.775844745387,1283.9788677165654,731.7438842730231,0,1,0,0,0,0,0,0.0,4.0,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,331.4068604820869,24.195777180349385,178.69218642552235,66.28137209641739,39.31372708319643,424.1834836582668,0.0005755481467553628,5,18.204583502021872,55.589610095639756,31.450981666557148,1545.5691371720527,5.0,Mirai-udpplain
0.7856608706231062,40,17,0.7856608706231062,2.8594637561824854,1.5277973153477293,0.38747270701925185,0,1,0,0,1,0,0,1.0,1.0,0.0,0.0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,512.1368389295361,94.75306015708082,622.2088629413481,256.06841946476806,123.97688283744809,592.1073193588526,0.3928304353115531,2,22.630440537681455,175.3033123321516,99.18150626995848,15370.26747809033,2.0,XSS
0.0018393182315611812,54,6,0.0018393182315611812,202.51717056432958,156.13168427655876,58.896205033426824,0,1,1,0,0,0,0,0.0,1.0,0.0,0.0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,40.0,20.0,100.0,40.0,18.684826249711435,90.57716831491149,0.0018393182315611812,1,6.324555320336759,26.420344317091967,14.947860999769148,349.1227319819055,1.0,Recon-PingSweep
0.03228362403684156,54,17,0.03228362403684156,1648.4648870339588,842.540932919592,235.00235268976448,0,0,0,1,0,0,0,0.0,0.0,2.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2851.5851448941858,20.0,146.71735580285403,53.8034932998903,29.90254616717627,2899.8629979177276,0.0006091249818271992,53,53.40023543856512,42.282200280387244,23.922036933741015,894.1622672801082,53.0,Mirai-greeth_flood
0.6477219983154459,54,6,0.6477219983154459,24.30123095336714,11.660392269588948,11.355061663041864,0,0,0,0,0,0,0,0.0,0.0,1.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2442.7618114243523,47.65565751956844,374.9272412132414,162.85078742829015,103.44572503565855,2486.318207768537,0.04318146655436306,15,49.42430385371505,146.2722552004212,82.75658002852686,10701.018028153076,15.0,DNS_Spoofing
0.049341958657434376,20,17,0.049341958657434376,1797.8874142091388,927.935238490321,1049.9174415313867,0,1,0,0,1,0,0,57.0,65.0,3.0,0.0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,10597.403947784616,20.0,266.7357870693523,120.42504486118882,74.09417156388493,10649.279499317874,0.0005607040756526634,88,102.94369309377149,104.76915859133328,59.27533725110794,5489.946259738414,88.0,DDoS-ICMP_Flood
0.35649946738483007,20,6,0.35649946738483007,83.1692929593876,69.63214101234038,37.42625505704392,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,6473.996795190676,79.79147869109406,472.13127197772724,223.24126879967847,86.06268946857486,6509.251343459854,0.01229308508223552,29,80.46115084430917,121.69264290856485,68.8501515748599,7406.786518564346,29.0,DNS_Spoofing
0.9421312364398667,40,6,0.9421312364398667,10.486092379727674,5.039396997328153,1.2362922896121524,0,0,0,1,1,0,0,5.0,0.0,0.0,0.0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,5615.124640913113,100.0,1310.8040352274734,623.9027378792348,360.4220359149611,5704.974676134612,0.10468124849331853,9,74.93413535174149,509.63675878375494,288.3376287319689,129904.04397308551,9.0,SqlInjection
3.5790655280272485,54,6,3.5790655280272485,34.76625099675763,14.950318807875458,12.26983631762831,1,0,0,0,1,0,0,99.0,0.0,1.0,0.0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,69234.38473392099,56.76841496194039,1450.7408308802508,558.3418123703306,299.0451792181811,69302.27237441354,0.0288634316776391,124,263.1242762154815,422.84988341450804,239.2361433745449,89428.01921363405,124.0,BenignTraffic
0.13700147171547425,32,17,0.13700147171547425,1594.921721235149,1314.5369192773712,812.2677502110266,0,0,0,0,0,0,0,0.0,0.0,18.0,0.0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,28364.38957533646,20.0,278.6138694808066,130.11187878594706,60.43087651010872,28408.32431540728,0.000628447117960891,218,168.41730782593712,85.44925938529373,48.344701208086974,3651.8908357800096,218.0,DDoS-TCP_Flood
3.1039183435053315,20,6,3.1039183435053315,13.382760912484066,5.982044793267026,7.938548736410796,0,0,0,0,1,0,0,26.0,0.0,4.0,0.0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,21272.30919753454,100.0,803.9451408303344,518.8368096959645,183.73409358910263,21342.551179990816,0.07570532545134954,41,145.85029721441964,259.8000083349911,146.9872748712821,33758.21714700912,41.0,CommandInjection
0.09510217968026619,32,6,0.09510217968026619,1245.2670450901578,514.4012829399925,487.0961606360173,0,1,0,1,0,0,0,0.0,104.0,12.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,6890.6033438737,20.0,148.26948843110668,58.39494359215,28.60647115548336,6942.338335608885,0.0008059506752564931,118,83.00965813610908,40.44955021385347,22.885176924386688,818.3301919695014,118.0,Mirai-greip_flood
0.002175186850485787,54,6,0.002175186850485787,1238.7989781468023,567.4163876358384,140.75512244547915,0,1,1,0,0,0,0,0.0,1.0,0.0,1.0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,157.4846017702426,20.0,190.7652384084077,78.7423008851213,48.05573681109376,170.60959491207097,0.0010875934252428934,2,12.54928690285797,67.95081185088657,38.44458944887501,2309.353840457112,2.0,DDoS-SYN_Flood
0.01823733436914939,54,6,0.01823733436914939,1233.7014061621026,640.32681316982,658.769947318597,0,1,0,0,1,0,0,12.0,12.0,1.0,0.0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,3100.2435222451577,37.27666724744977,397.7093299687011,140.92016010205262,87.74028688409372,3121.696441690203,0.000828969744052245,22,55.67983047967331,124.06476565410851,70.19222950727497,7698.357942503068,22.0,DDoS-UDP_Flood
2.188990773559226,40,6,2.188990773559226,114.8032469217907,101.9983872485415,26.819116262537673,0,0,0,1,0,0,0,0.0,0.0,23.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,111237.37236950103,100.0,1003.6464189775324,443.17678234860966,217.38782659586192,111323.65076655745,0.008721078779120423,251,333.52267144753597,307.3863868065487,173.91026127668954,47257.46715207253,251.0,BenignTraffic
0.13885077652719632,54,17,0.13885077652719632,1254.4759012005861,874.996089124301,204.60569037943034,0,1,0,0,0,0,0,0.0,87.0,2.0,0.0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,22233.966455876496,20.406973775421722,324.8768163581052,127.78141641308332,93.98446872128758,22261.89600685791,0.0007979929685471053,174,149.11058465406302,132.89403877190063,75.18757497703007,8833.080360822683,174.0,DoS-SYN_Flood
0.08713212232752202,32,6,0.08713212232752202,1224.583357813695,617.8978216663572,683.404717912229,0,1,1,1,1,0,0,59.0,101.0,5.0,24.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8387.393926452807,20.0,138.1163708608987,79.12635779672459,24.758377232404975,8441.175732560434,0.0008220011540332265,106,91.58271630855249,35.008345406620634,19.80670178592398,612.9772431820691,106.0,Mirai-greeth_flood
1.2366532413320777,32,17,1.2366532413320777,20.52506397544365,12.868285157465433,11.383686926392178,1,0,0,0,1,0,0,14.0,0.0,2.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,17442.859582562167,100.0,1334.0879099202355,697.7143833024867,375.9002578306318,17495.407243614492,0.049466129653283106,25,132.071418492277,531.5229645725134,300.72020626450546,141301.00383713547,25.0,CommandInjection
1.5943932598348747,40,17,1.5943932598348747,54.153931814687695,45.501633296649885,18.853918455444475,0,0,0,0,0,0,0,0.0,0.0,3.0,0.0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,38432.63289664805,72.83806478294993,1054.1752700138709,446.891080193582,232.9237296880584,38474.15231776669,0.018539456509707845,86,196.0424262669896,329.35415377891457,186.33898375044672,54253.46385179569,86.0,BenignTraffic
0.7229050718347911,54,17,0.7229050718347911,12.306131313645443,5.889116705324186,3.6347381607069886,0,0,0,1,1,0,0,6.0,0.0,0.0,0.0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,4158.542226123683,100.0,1045.082030982664,519.8177782654603,258.7668695732859,4258.06354501386,0.09036313397934889,8,64.48676008394035,365.8963535766262,207.0134956586287,66960.29278875794,8.0,BenignTraffic
3.0854806787428424,40,6,3.0854806787428424,7.3514947224676455,6.4170127663038015,3.3460206930599234,0,0,0,0,1,0,0,13.0,0.0,0.0,0.0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,6227.738433014969,46.007763620816185,427.47780566530963,283.0790196824986,126.70193367840747,6298.87803094206,0.1402491217610383,22,78.91602139626002,179.15653422126815,101.36154694272598,16053.379997847565,22.0,CommandInjection
0.14379465542148517,32,6,0.14379465542148517,66.46970180251002,55.686064037972514,26.61722532088129,0,0,0,1,1,0,0,8.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1832.1568849658559,56.66868190355988,512.7635244760667,203.57298721842844,105.06810866585765,1914.920495144137,0.015977183935720576,9,42.803701767088505,148.5663056535227,84.05448693268613,11039.307458620471,9.0,DictionaryBruteForce
0.12604927844964076,54,6,0.12604927844964076,101.19624094747107,90.33302080197997,37.41869193673066,0,0,1,0,0,0,0,0.0,0.0,0.0,2.0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2454.804956433961,37.22157339503328,327.6507970371804,204.56707970283009,65.86482134293472,2509.454997507342,0.010504106537470062,12,49.54598829808485,93.13285737890969,52.69185707434778,4338.174690536709,12.0,DictionaryBruteForce
0.292859231901896,54,1,0.292859231901896,33.9661146319026,27.630928266848656,6.178682115405621,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1544.4094598206923,38.21240247158146,495.8274630920039,171.60105109118803,100.76418489786157,1631.5266765045192,0.03253991465576622,9,39.298975302426044,142.48055744557624,80.61134791828925,10153.420958130433,9.0,MITM-ArpSpoofing
0.21458308414237157,40,17,0.21458308414237157,20.827682407529995,11.4829849963871,6.749538838851734,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,679.424653226706,63.45827807090535,306.93482420036867,169.8561633066765,78.01257161149344,753.4173816224182,0.05364577103559289,4,26.065775515543482,110.30977625865172,62.410057289194754,6085.961329438393,4.0,MITM-ArpSpoofing
0.19358632666909853,54,6,0.19358632666909853,42.46933909204661,27.040831360562304,22.429053313775256,0,0,0,0,1,0,1,5.0,0.0,0.0,0.0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,3992.5434724598804,100.0,1098.3637420034647,499.06793405748505,308.06116990320857,4090.532055148228,0.024198290833637316,8,63.18657667938563,435.5984942431369,246.44893592256687,94901.68440213354,8.0,BenignTraffic
0.13099251050968555,40,17,0.13099251050968555,1486.5827096579974,605.6574696694331,751.2757025501057,0,1,0,0,0,0,0,0.0,172.0,2.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,24524.97544284851,20.0,240.1271766558067,126.41739918994077,61.52360119518258,24561.915857613927,0.0006752191263385853,194,156.604519228688,86.99437208998816,49.218880956146066,3785.1535040238714,194.0,DDoS-TCP_Flood
0.11678713831056875,54,17,0.11678713831056875,2249.8459001080755,1831.451053170226,320.4479309906031,0,1,0,0,0,0,0,0.0,197.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,14397.965371439583,20.0,152.8304388765313,54.95406630320451,40.72497659390987,14461.90589034752,0.0004457524362998807,262,119.99152208151867,57.58511690378856,32.5799812751279,1658.523718574507,262.0,Mirai-greeth_flood
1.2430675729011194,32,6,1.2430675729011194,51.16298754757041,33.786524115287264,6.610617671235588,0,0,0,0,1,0,0,43.0,0.0,2.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,30068.205171750906,100.0,873.2614981817558,477.27309796430006,186.98180143557403,30154.046545374975,0.019731231315890784,63,173.40186034685703,264.3922672299017,149.58544114845924,34962.19406809243,63.0,BenignTraffic
0.013740411050977345,40,6,0.013740411050977345,1619.1128906462627,1232.8281545594723,884.3928569004316,0,0,1,0,0,0,0,0.0,0.0,2.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1314.264769039583,22.283229853572156,147.21710687632623,59.739307683617405,27.294252501582175,1348.6439424102673,0.0006245641386807884,22,36.25278981043505,38.594073037237195,21.83540200126574,744.9762196201248,22.0,Mirai-udpplain
0.09488207580884363,40,6,0.09488207580884363,44.16225405867999,29.94971392165108,23.729900984081766,0,1,0,0,1,1,0,3.0,3.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,746.5411444384705,53.115169823138004,421.7105697871574,186.63528610961762,117.45641137017935,832.4248336769349,0.023720518952210907,4,27.32290512442757,166.0833656774336,93.96512909614349,13796.008571960798,4.0,DictionaryBruteForce
0.014322520770846014,54,17,0.014322520770846014,1786.7260404404308,752.0491978738048,612.4111617750463,0,1,0,1,1,0,0,23.0,13.0,2.0,0.0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,3182.4694866468367,20.0,347.16838646010825,127.29877946587347,86.58663843952621,3198.1493533435573,0.0005729008308338405,25,56.41338038663201,122.43350675349005,69.26931075162098,7497.2459562572385,25.0,DDoS-UDP_Flood
0.03273751305792973,20,17,0.03273751305792973,824.7662019686186,437.4571684495401,341.37064901434667,0,1,0,0,0,0,0,0.0,20.0,2.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2990.3369648814664,30.864178809266136,235.8826881124324,110.7532209215358,48.74656908566856,3038.0444884624867,0.0012125004836270271,27,54.68397356521805,68.92764868713535,38.99725526853485,2376.227997623858,27.0,DoS-UDP_Flood
0.04162027824269093,40,6,0.04162027824269093,35.92237761522754,30.5553987683129,11.942409930866507,0,0,0,0,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,244.83750515015785,55.60773545207188,732.4245579100063,244.83750515015785,167.39004740836333,298.16371684157167,0.04162027824269093,1,15.64728427396134,236.68952703542573,133.91203792669066,28019.427971374123,1.0,DictionaryBruteForce
0.007227285126068092,40,6,0.007227285126068092,218.84161626750046,119.31383552232889,61.29439648260159,0,0,1,1,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,53.73742260623138,20.0,110.80035632681353,53.73742260623138,22.202101615302176,89.27910060996537,0.007227285126068092,1,7.330581327986981,31.393771684037276,17.761681292241743,492.9333161362035,1.0,Recon-PingSweep
0.0071293284361658455,20,17,0.0071293284361658455,270.60857496940855,240.70429297233352,139.20824235246718,0,1,1,0,0,0,0,0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,55.736340363513726,20.851978365323085,100.0,55.736340363513726,21.272755579037128,124.62589621634876,0.0071293284361658455,1,7.465677488581577,30.079676388758497,17.018204463229704,452.53012992545524,1.0,Recon-PingSweep
0.14756802393670618,20,6,0.14756802393670618,1468.3666222444647,605.8938716188118,599.4657385270348,0,0,0,0,0,0,0,0.0,0.0,15.0,0.0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,24943.377186082027,22.269304435311863,243.45845316172012,115.47859808371308,46.96728295623346,24994.12307487439,0.0006831852960032693,216,157.93472444678537,66.4117381001141,37.57382636498677,2205.925668290898,216.0,DDoS-SlowLoris
0.11660342525697374,54,6,0.11660342525697374,1703.7766430843878,1445.3516454339572,567.2559504265607,0,1,0,0,0,0,0,0.0,108.0,10.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,16627.23519869951,20.0,233.89240813270837,83.97593534696722,61.9233119871819,16711.922655551985,0.000588906188166534,198,128.94663701973585,87.5595631498752,49.53864958974552,3834.496567461865,198.0,DoS-SYN_Flood
0.6004393540449168,32,6,0.6004393540449168,96.16257551961641,78.04469935550809,28.417864216973022,0,1,1,0,1,0,0,46.0,50.0,0.0,23.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,14401.693995045063,43.603364004773184,593.9252198129686,252.66129815868533,171.46344696295836,14464.725076414423,0.010534023755173979,57,120.00705810511757,242.4493140056231,137.1707575703667,29399.713644419233,57.0,DictionaryBruteForce
1.3653227353795574,20,17,1.3653227353795574,7.382099799501805,5.957827539461914,2.322038976996449,0,0,0,0,1,0,0,7.0,0.0,1.0,0.0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,5116.284219380184,100.0,1292.2599486939328,511.62842193801845,287.40248879793427,5133.5559482296385,0.13653227353795575,10,71.5282057609457,406.38711916027904,229.92199103834741,82600.19056724673,10.0,BenignTraffic
0.03134022643343282,32,6,0.03134022643343282,78.12341106463319,37.35472682663619,23.247206468808358,0,1,1,0,0,0,0,0.0,1.0,0.0,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,97.44942687154405,20.0,100.88427321392679,48.724713435772024,16.291559309794316,188.24212478553693,0.01567011321671641,2,9.871647626994394,23.036264864049162,13.033247447835453,265.4149047445458,2.0,Recon-PortScan
0.04142105624820129,32,6,0.04142105624820129,1580.230538017917,977.6256527286602,317.0536216235193,0,1,0,0,0,0,0,0.0,45.0,1.0,0.0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,4634.559892165357,20.0,181.06361691648533,71.30092141792858,43.13307955954311,4696.183144079296,0.0006372470192030968,65,68.07760198600828,60.990174497193955,34.50646364763449,1860.462552289876,65.0,Mirai-greip_flood
0.032049055995165526,32,1,0.032049055995165526,3661.2388774329356,2128.777002615901,1339.9179325148511,0,1,0,0,0,0,0,0.0,115.0,5.0,0.0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,18292.898923251785,52.97594918680204,424.31387782448445,156.34956344659645,86.22142462833172,18312.577688198882,0.0002739235555142353,117,135.25124370316078,121.91709442446104,68.97713970266538,7434.134064939088,117.0,DDoS-SYN_Flood
0.040942190406209014,54,6,0.040942190406209014,1608.4917448154129,1443.3262663744806,725.9004076751212,0,0,0,0,1,0,0,45.0,0.0,6.0,0.0,1,0,1,0,0,0,0,0,1,0,0,1,1,0,3886.430130464543,20.0,113.85165994578819,59.79123277637758,25.270540122911463,3944.967592495422,0.0006298798524032156,65,62.34123940430237,35.73254373379681,20.21643209832917,638.600198103678,65.0,Mirai-greeth_flood
1.4534203493689408,32,6,1.4534203493689408,18.00445785130657,10.630618122571066,6.552900850268115,0,0,1,0,1,0,0,18.0,0.0,1.0,5.0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,6245.241652810957,47.68129056005048,588.2260084202431,240.20160203119065,156.08447482184064,6282.487976246892,0.055900782668036185,26,79.02684134400765,220.70344739808266,124.86757985747252,24362.363280409805,26.0,Backdoor_Malware
0.037232894498310284,32,6,0.037232894498310284,1736.152007485161,812.500281705969,414.0910590672396,0,1,1,1,0,0,0,0.0,36.0,2.0,31.0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,8965.42481878404,45.27450031529272,317.73400945626355,140.08476279350063,78.75099324454362,9048.288661613147,0.0005817639765360982,64,94.68592724784418,111.35390444778467,63.0007945956349,6201.718937002155,64.0,DoS-HTTP_Flood
0.13905909719547788,40,6,0.13905909719547788,111.34530289392939,46.36325874503089,47.7552200475035,0,1,0,0,1,0,0,14.0,15.0,1.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,4564.713522779071,69.2785968736603,848.0299720692992,304.31423485193807,250.76648252904178,4620.619576981207,0.009270606479698525,15,67.56266367439247,354.58380629606506,200.61318602323342,62883.82875998822,15.0,DictionaryBruteForce
0.017678296790487585,20,6,0.017678296790487585,1210.4798698692061,990.5787561919643,484.40235630363236,0,1,0,0,1,0,0,13.0,15.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,945.1151964786461,20.0,127.05993368080692,45.005485546602195,23.06823679730582,1035.9419693819239,0.000841823656689885,21,30.742725911646907,32.61848683139043,18.454589437844657,532.1435489365742,21.0,Mirai-greeth_flood
0.8905439272322798,54,6,0.8905439272322798,50.13064546788266,32.16837531492594,8.113657759444829,0,0,0,0,1,0,0,22.0,0.0,2.0,0.0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,12063.247085465897,77.49160157764203,496.11675562540097,274.1647064878613,89.61757473226675,12084.632378358378,0.020239634709824542,44,109.83281424722712,126.71925067142517,71.6940597858134,8031.3097008934155,44.0,DictionaryBruteForce
